How Low Can You Go with Feedback - 4 x Resolution - Murdoch Grad Dip 2016
Feedback:	1	(Yes Feedback)
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Monday, March 20, 2017	6:48:35 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-f7eedef759c34ad5b3acb545a43a6df0-8x8-0750.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-af59693d87a24ef4a50472493f29c4c3-8x8-0316.jpg	12	1490006861431
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-31b5a014218b49a18999b75910f6d4e4-8x8-0088.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-8fc6fb20d4694996b1b54aa2e79f6c58-8x8-0214.jpg	11	1490006861466
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-d812df80900446819db7d5a29d40bf38-8x8-0203.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-1b20cd15d6944c3ba3f0db3dfb003499-8x8-0238.jpg	5	1490006861502
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-4c28643bda904b53a2d8f10d753af448-8x8-0144.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-dde85610bed04b97b2b2287946cb98c3-8x8-0243.jpg	1	1490006861538
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-478b07392288454982b34a456fbe44d4-8x8-0260.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-a5409effb3cd4f0e903e303625a8d789-8x8-0312.jpg	4	1490006861573
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-8e9ac4ac8d2940b182eb4f0e29e263b7-8x8-0213.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-245d3b26ac1b4689bcfa95e41e8526b1-8x8-0666.jpg	6	1490006861609
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-820cce2ca2b846ed833e15ed2f7d1b97-8x8-0536.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-90378c2632324468b8619883700b41da-8x8-0380.jpg	12	1490006861643
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-a090000694254cb2a80c559c035b0de5-8x8-0173.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-7f4b4d56824e42faa84291b3e872dfe7-8x8-0276.jpg	2	1490006861679
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-59cb7d9b47e64822b1f8580e305776e8-8x8-0265.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-12933349e1c64182934e2e8c03c925fa-8x8-0348.jpg	3	1490006861716
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-8020870a658a4e1d9d9557c7e3ef7712-8x8-0278.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-f15a4c15436c4ec596a9bd16f9fc06b8-8x8-0746.jpg	6	1490006861753
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-0a33c35e839d444cadefcd5d963d81a0-8x8-0575.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-1f46df7bc7b84ba2962a99315e953fde-8x8-0131.jpg	2	1490006861789
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-bc4a7561e0df4173a863170b4f834e26-8x8-0641.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-42135db364044585845ebd5541922a6e-8x8-0141.jpg	5	1490006861829
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-18b7ce58611c453792c0e260ac25ce5c-8x8-0014.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-283c8825e87d4cb98ee3065db8878242-8x8-0083.jpg	5	1490006861869
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-816e40bdc8dd4e7583b884b6fcafa4cc-8x8-0303.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-8ec7273761854cfda280d660229b62e7-8x8-0400.jpg	10	1490006861906
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-3177450683cf435faf5302d805b141a1-8x8-0277.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-aee853cc06ac45b2b1d4583aa284bcbd-8x8-0079.jpg	1	1490006861945
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-4d1a75ebde064e74aefe50717a4ea70f-8x8-0694.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-ba48496b166c4bbe86779a143c6dea01-8x8-0305.jpg	2	1490006861985
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-fc06eae81a854315a9a5dd32e677937f-8x8-0219.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-3992f4ac66ac401581593e6fed32ca87-8x8-0564.jpg	8	1490006862026
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-d7726b12ce1e46b498a95a3838531f6a-8x8-0323.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-75db90ab7ffa4e50a2d1c9f6321399ba-8x8-0366.jpg	4	1490006862066
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-9685280f54e7415e9673810d12695d61-8x8-0220.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-1c30196b15084c58b2ca14e2e867cc60-8x8-0447.jpg	7	1490006862106
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-9f5bc0c558064843b3dcb93dd3fa2fbb-8x8-0714.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-3acd26c20f3043e7a2ed4a4251f19641-8x8-0017.jpg	2	1490006862146
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-5da2a4700f9b45e6953d090dad13f43c-8x8-0381.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-51980a7953c34506b917ac801ec88e62-8x8-0602.jpg	7	1490006862185
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-e3bbe731251244009d399d701077da6d-32x32-0741.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-4dd07573bf2346d394de82bff07dfc61-32x32-0019.jpg	1	1490006862225
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-947f81badcf14054a21c475ed9227815-32x32-0218.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-fb83a738bc06437e841692cce3c35bd8-32x32-0424.jpg	11	1490006862266
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-76f6f1487ff549bd8b0f14a3cfcd444c-32x32-0709.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-ae4e822af8174c2cb6b4ec03718d8a61-32x32-0302.jpg	6	1490006862304
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-0d9c53467fec4ce881159e32a18093b7-32x32-0441.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-b8604bc66cd846e798c6f4647260a488-32x32-0511.jpg	12	1490006862342
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-e51bfd5a98ac46e5ac86ed7a876fc327-32x32-0104.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-75f51dd6549c4356a7eeb5a15a1f2f65-32x32-0694.jpg	12	1490006862380
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-f4b6a08f1b7b42a49d51a6e51085225c-32x32-0661.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-39eae1cc3bbc4085ba9a1b4c13643249-32x32-0252.jpg	9	1490006862419
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-84366396a5ef48be853426cd764ba3a2-32x32-0161.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-448340b054f44a27939f3ba93da6b24a-32x32-0597.jpg	3	1490006862463
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-689370b92c474711b8243bb23dd3fdbb-32x32-0199.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-48fb76a375f844aabc5da4cee996b3a3-32x32-0684.jpg	5	1490006862503
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-120900443b914b8e982d4180d0468fe7-32x32-0675.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-1badb1d5cc0a4f63a6a270eb47a5a26e-32x32-0269.jpg	7	1490006862542
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-cb5fe71581e0401a9ae0eb09a2045719-32x32-0622.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-978e1fda572a400db2d7e5bec1d74f9a-32x32-0070.jpg	3	1490006862581
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-814167d66c3c460b8418cffad9cd3367-32x32-0120.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-197abf431c6e43e68f83beca510d52ed-32x32-0433.jpg	7	1490006862621
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-a0a361fb6b2042a98a6c4dbd09d48fc3-32x32-0628.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-0524e93cef4e43a792ef637223235a85-32x32-0125.jpg	1	1490006862660
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-90d93d5028544875aa7067557b893c87-32x32-0601.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-061daca100fe4c6793d72d99269b94c0-32x32-0264.jpg	10	1490006862701
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-ea3d921062ef4300af00e0dcb3a7a926-32x32-0154.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-45a93f5971ac47219c2c6879b160e22f-32x32-0689.jpg	10	1490006862741
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-9c2131659f154565b01130e5cd7b2a12-32x32-0039.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-606e402eafd949978665bcc6351b5c89-32x32-0362.jpg	2	1490006862781
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-412a5e0a47db45d2983087db3377ed31-32x32-0595.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-54e57f506f7d4b12a16dce8ce5ceaafd-32x32-0696.jpg	11	1490006862822
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-42d1631f765249ec893df3f07924682e-32x32-0258.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-17562c1663234ad18bb4628221ad97b1-32x32-0337.jpg	4	1490006862862
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-7d08a06cf0c042a898f2e57311b2a6d9-32x32-0484.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-09390776290f4bc4a3e25a036144020e-32x32-0076.jpg	1	1490006862903
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-821fe1a8982a464093422d8e7895d5ca-32x32-0207.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-41690e927e2441d68f3cb4c286c9d113-32x32-0688.jpg	11	1490006862944
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-33c172aceaba423c95e9f2cde0266996-32x32-0347.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-d71db0642999458eaf77cadb63767d6a-32x32-0201.jpg	6	1490006862986
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-8c4b2467128344898d6fecb7ea9129e8-32x32-0377.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-5a9f0d571266418a8c9c4a4a062222af-32x32-0581.jpg	10	1490006863027
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-e69fb5e4893e4c3a8f3522c4c06e9f49-32x32-0152.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-861b9e90078147bba333a7b2455abccc-32x32-0033.jpg	7	1490006863069
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-970bc3cddc0e4201aff517a65caaac3b-32x32-0381.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-f4680a2cc089495d9c6cbfc46193d4c5-32x32-0066.jpg	12	1490006863111
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-ab829990861440fc80ad1b86e8a8518e-32x32-0314.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-e9e922d0202749699b320f3b0a68ff56-32x32-0250.jpg	2	1490006863154
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-e7df760af9f24046957e50852b6e28a4-32x32-0414.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0494-42cc5cb0ba814a25ad9d59c2fa8f4f71-32x32-0517.jpg	11	1490006863197
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-69eadee7af1e44bbabb672c65c147570-32x32-0703.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-bb616015201e46b39c9106af50fd63a2-32x32-0144.jpg	6	1490006863244
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-949d12ec104f47deafe2ac7650a23821-32x32-0493.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-f18d530f6c3c4e4b9061028cf41f54cd-32x32-0748.jpg	10	1490006863290
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-ff475e03d4c44ef3add313f46f28a642-32x32-0073.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-362bcb1b6b854ffd9bb445438c8df83a-32x32-0031.jpg	9	1490006863336
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-62d73da8f6dd4ca4a3749caf9c923fc9-32x32-0151.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-8f8eca632b66418995af6f82f2cb8aeb-32x32-0401.jpg	5	1490006863381
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-cb2ee42b4cd242dfaf1bbac3fe43534b-32x32-0400.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-81b766130b5049f2a1fd6937d22ff8a5-32x32-0487.jpg	8	1490006863424
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-cc994362922c4cd4847c55b60905ad03-32x32-0238.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-f8526fa0a1e2474bbb54bb923a9f171c-32x32-0256.jpg	10	1490006863470
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-0faefa099a8e4fdcb050da429f5777be-32x32-0346.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-186b43ed06c74610916ecd1e51f262bf-32x32-0663.jpg	9	1490006863519
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-0bd23cc42f234edcab43a638be6f9b4a-32x32-0005.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-dde08a9976f2454fa483280a1b5b5675-32x32-0653.jpg	4	1490006863565
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-a4a6d49ad39b45e29431b8c8b986eb50-32x32-0630.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-0b4c0c16af5441bb8153b83636631b3f-32x32-0430.jpg	8	1490006863611
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-4e46ef73cf5142269cc22472c4d71d67-32x32-0038.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-2e637c3b4c6f4a41a6f06c95c03ab55d-32x32-0680.jpg	4	1490006863656
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-dbbfea7537da4b61a864fdf704e38c79-32x32-0524.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0494-3615db174dea4a65b3c2026100ee7339-32x32-0514.jpg	8	1490006863704
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-9c77c93216744ed69de2dac8047e9ef8-32x32-0713.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-3af5a50d9f574781beb66eed820540cb-32x32-0135.jpg	1	1490006863752
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-8108a108ac584fb79a23fb34ca660266-32x32-0372.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-5e572b0a90a64225a9278bc00dd00892-32x32-0022.jpg	4	1490006863800
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-1fda6ad5920a459981e7599100613159-32x32-0451.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-18cc482136184416a0fd0a28cba17d89-32x32-0129.jpg	7	1490006863849
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-13d95fe7f17b4ab59898196ba9b87263-32x32-0661.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-06d0748adc1b4e28a10d4a5585ad97ee-32x32-0573.jpg	8	1490006863898
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-3db047c944c14225827929e613d03e26-32x32-0137.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-beae1a2a44cf492294a025e01f42724f-32x32-0086.jpg	5	1490006863945
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-1b9528452fc74744a63a51efbccabb0f-32x32-0552.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-b9547e70914f4eb99e49e38a66c2e2f5-32x32-0230.jpg	11	1490006863992
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-4ad27e0efca846a6ae12bc1715b0a384-32x32-0447.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-5aec217781b44e98a4d13c9c1482de79-32x32-0107.jpg	2	1490006864038
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-a5ab44ac3b984c47806b5c9042791db8-32x32-0298.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-aaedba879d2c491e9152b2fef38ae0e5-32x32-0505.jpg	2	1490006864084
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-63a3552e1c35439194a5f149b0e3908d-32x32-0477.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-6e0c42aebccc41078b60ecce5c959f5c-32x32-0586.jpg	11	1490006864130
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-5f28d72b6fd04683878fbba21a1f3f11-32x32-0454.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-5daf9a16c0eb4bc395cfe9daf1bef527-32x32-0382.jpg	2	1490006864176
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-aa25a7b92b4a4f3fb2f0d75d855b6e8b-32x32-0483.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-b9303016bf6944418237df8f753b36d1-32x32-0189.jpg	4	1490006864224
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-2f4f1078a1c24f19be03a3fd70df7508-32x32-0342.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-976b7b0267fe418aae9b084523580b3d-32x32-0495.jpg	7	1490006864276
