How Low Can You Go with Feedback - 4 x Resolution - No Feedback Condition
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Sunday, March 19, 2017	8:49:50 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-73dd58232be146569eeae82cd7ac39dd-4x4-0615.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-3253ddbc5ec64740ade08ba071864c72-4x4-0589.jpg	8	1489927724782
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0299-904b6d5a06594d809f771507b1af4b38-4x4-0067.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0541-06f1b4b9a20b4eff97c85aca7e2a41e0-4x4-0339.jpg	12	1489927724827
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0299-91c2c2c867294e40823269b2bd38117d-4x4-0068.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-e6456d421d484601a55abc4e8759bcaf-4x4-0328.jpg	11	1489927724875
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0543-386a1dbe0e8f4d73bdc9c957f344ede3-4x4-0562.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0545-cc709ec5a8db4501a673528629ed7deb-4x4-0736.jpg	7	1489927724923
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0541-74fcefb079f54d1d9fd35ab6f92ebaf2-4x4-0393.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0542-923844b620f34359abaab8777dda3b1d-4x4-0492.jpg	10	1489927724971
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0355-18cc482136184416a0fd0a28cba17d89-4x4-0129.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0299-03487402dfa94a1597c0741966a936fd-4x4-0002.jpg	5	1489927725016
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-adf363423b3d42c8992acefede4a4f4d-8x8-0226.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-120900443b914b8e982d4180d0468fe7-8x8-0675.jpg	12	1489927725064
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-448340b054f44a27939f3ba93da6b24a-8x8-0597.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-8587d2a3150540cf92851a7fe71591e8-8x8-0163.jpg	10	1489927725110
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-2604fe93980343608e249a1af99fa1d3-8x8-0454.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-ef0e0e990d3b4828bacd1c4373e9374e-8x8-0497.jpg	1	1489927725156
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-58cc4d901f8b4bb3b9df8d004a073c9e-8x8-0580.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-f23e878d6cb34c979f50f4d6c5b6bacf-8x8-0419.jpg	7	1489927725202
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-59e2fca2594a45afa96b94b124aaa18a-8x8-0607.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-6c09579d5a914e3b91a6c0460551408d-8x8-0692.jpg	9	1489927725246
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-f30c13598b474dab8c14e7cd768c5ec8-8x8-0420.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-8778ef2aed994beeb9a8f641717cac90-8x8-0164.jpg	12	1489927725293
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-6b014cdede254ca5ac20db7bad8e176a-8x8-0705.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-32659907e2b947bbb9472a1a8ba071a5-8x8-0175.jpg	4	1489927725341
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-5cae039cedd247699ba29793b8581475-8x8-0699.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-d80b4cb824304576ab664df9027fa6d8-8x8-0424.jpg	1	1489927725389
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-d105a390214143399ea4d5bb322e87da-8x8-0318.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-ec42c4e08dd142a8a5eb08e5a2e82421-8x8-0415.jpg	1	1489927725437
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-f4166de16c8b44df95220d196e87b09f-8x8-0113.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-3a8cdfe88f664f96b2a0a4a8ce9f27b2-8x8-0679.jpg	5	1489927725483
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-42bb08ef619f45279a177f3285a80e50-8x8-0353.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-50fb15ab030d44a4a72be73ec560873b-8x8-0375.jpg	1	1489927725532
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-38dcde36e8dc4f7aa8b13aa1e7817713-8x8-0364.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-d49bd60bc042468daa4bc24a01151ff9-8x8-0628.jpg	3	1489927725581
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-1c41a0b58a624a998bd43b7ec163a9c4-8x8-0448.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-780d0abc379d4e2789e03467230ebb5b-8x8-0467.jpg	3	1489927725628
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-7a501457dd0347d688d78dd4b5d8eb8c-8x8-0394.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-bea5555af3bc46f7ab509f0ad1afe07c-8x8-0085.jpg	11	1489927725677
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-93f66b32155b4deeb18a599cbb9b5d67-8x8-0544.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-f3937fcf82804d4ca898ac43e552d4d4-8x8-0749.jpg	4	1489927725723
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-6fe5741031514614b124a419b091d843-8x8-0587.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-06d0748adc1b4e28a10d4a5585ad97ee-8x8-0573.jpg	2	1489927725773
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-7307480409414becabf5c5963afe54b0-8x8-0058.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-3d2e48f0628f41c6879e961ca5213790-8x8-0092.jpg	11	1489927725822
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-dad28706f3674efb814ea28b0e026bb2-8x8-0426.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-4185e8069e304307b50580cfe6b89ee2-8x8-0186.jpg	2	1489927725871
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-f96add8c29804601a5d887362c9cca40-8x8-0159.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-f9c6c923255141e4b654bf971a2afde4-8x8-0218.jpg	10	1489927725936
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-df406b26f1d94026aaff01e26e91e720-8x8-0654.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-f901d0c0f9d747baa57aeafc571f77cd-8x8-0070.jpg	11	1489927725991
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-75cd9cc9ff6c4fb6bc438cbef58b1d05-8x8-0201.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-8ea06a294922470091472d8dcd0399d5-8x8-0307.jpg	3	1489927726050
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-9f0d767d05dc43c3be7c63875d86601a-8x8-0481.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-653e3f5ad94742e89ccc5d0c15cb383f-8x8-0197.jpg	12	1489927726113
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-4e800a1306754ab08b7d36bd3e89daa6-8x8-0146.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-5a11f59aade04597a531bf30aeb23a10-8x8-0452.jpg	3	1489927726166
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-c52b19da3c234235bb16666dca88a9ea-8x8-0313.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-41bd9649b6b84a649398365f6f738b4f-8x8-0566.jpg	11	1489927726217
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-4d2a2fb07fa547f0a2cb3492f78ca41c-8x8-0695.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-a0ce73bfe0e1467a846a83b5f8004c80-8x8-0720.jpg	11	1489927726273
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-129d1e34ad7041d9be96f6833c496fee-8x8-0010.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-e074dd45e56c4ef78ce299ba84f0c037-8x8-0410.jpg	6	1489927726324
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-1f4d22665e8e42f3815b92e469c2a9c6-8x8-0008.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-b1301df9474b43999ee85ebe8786b335-8x8-0509.jpg	9	1489927726378
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-5f28d72b6fd04683878fbba21a1f3f11-8x8-0454.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-2bb6193e5c694a6b91cb0002e3f377eb-8x8-0275.jpg	7	1489927726439
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-1fce184fd3cd4b25afbf53b6868d0d2f-8x8-0450.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-a6794a56e98b455eaafd18e6b62b8c43-8x8-0299.jpg	11	1489927726497
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-620c99c6549f4fdd9809a5dd38e1ca9c-8x8-0585.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-0743d88cf52c4bb99fb1bbc87fa54e34-8x8-0228.jpg	11	1489927726556
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-3acd26c20f3043e7a2ed4a4251f19641-8x8-0017.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-ab59f8e8822f41f7a034b99a3825b43a-8x8-0182.jpg	9	1489927726618
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-ba9e9a3da5c04bd0ab486815eb35de47-8x8-0640.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-e5bd730111654f03a4dd4e6db9cca304-8x8-0742.jpg	6	1489927726670
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-47257504b7974826825840705636697f-8x8-0572.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-29ff241517f24115a568de64f805c9c1-8x8-0084.jpg	4	1489927726723
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-90950e5fa3a1418b8ddb0938d00a17d7-8x8-0127.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-a31b8014c4184e7ea13b25d1440f46d4-8x8-0405.jpg	11	1489927726774
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-9d2b61ccf3804ae2a9427fd4371bd647-8x8-0548.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-68a6c567f8cd41bcae8e3f6a14da58b5-8x8-0200.jpg	11	1489927726826
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-05ffb744452643b2b97bcc0172afb95e-8x8-0074.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-dde85610bed04b97b2b2287946cb98c3-8x8-0243.jpg	12	1489927726879
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-ffa207922fb440ae8c6fe2b6c6cdbe54-8x8-0262.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-0921e5a62aff481984d0739dd58d6a2b-8x8-0670.jpg	5	1489927726935
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-6b7b9a6bda88412ebf0fbd9b6e5dd57c-8x8-0691.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-0fd080d25b14439189cc07a52bb65e25-8x8-0165.jpg	9	1489927726986
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-3d8904e3da364f11977b1c7a3dd1a281-8x8-0687.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-ee54ed73d97649019c7b4d958013af33-8x8-0647.jpg	7	1489927727042
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-98cf9d32ebe347aa88c2827891900388-8x8-0547.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-9a436d46179843c09adfc3aa7b650c11-8x8-0479.jpg	7	1489927727111
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-250c3e60bdef41ea9b2751de1aff8a93-8x8-0272.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-0b27fdaa33a443088ce95f13c7a8f1a4-8x8-0342.jpg	11	1489927727172
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-ba24801fd25d4f24a58882f6df3d77f8-8x8-0231.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-53685b0fe28f42908fb6bb69aa35ba05-8x8-0043.jpg	8	1489927727237
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-3ad69681ec694a0ea3fd45f473335c49-8x8-0592.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-f6111ea8ca0b4c9f9bac36794e22749c-8x8-0255.jpg	6	1489927727301
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-e383216ecdb8430eb44b2c60161ccbff-8x8-0326.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0538-b6d459b30fa74bfaa6b1b01614efb537-8x8-0143.jpg	8	1489927727360
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-921ed3139a8b433ebacd8dd8eadc4a26-8x8-0168.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-78d73f6c46254910a9dc5720d6b5e49b-8x8-0275.jpg	9	1489927727416
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-3d660e5c3e2d4b2aa4177e37406f5fc2-8x8-0034.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-79ea399ddf7440ada3b78cfcd8cbaad7-8x8-0469.jpg	4	1489927727469
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-a9f66f81faf3478e834dd06c8614f976-8x8-0044.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-0d04dbe6880944ae977417b9024ed473-8x8-0006.jpg	9	1489927727523
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-e023417df60c49d1b065106a657625f2-8x8-0100.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-33cb94b0008f46f29aa02cc000f0d45f-8x8-0675.jpg	1	1489927727583
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-8086729ede794c2d87ea47703df9acdd-8x8-0396.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-7da7b0543f104d909ee924c651a12977-8x8-0697.jpg	5	1489927727638
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-5e572b0a90a64225a9278bc00dd00892-8x8-0022.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-3349ddf7142b4ab79d1de48a27738d56-8x8-0559.jpg	4	1489927727693
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-ac4a9ccabb2749588e4bab77f0ea6670-8x8-0046.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-ae4945ab434547a998cd7302c890a70d-8x8-0315.jpg	5	1489927727751
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-81911cfe49f248e593a3ba991b0b7113-8x8-0205.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0544-186b43ed06c74610916ecd1e51f262bf-8x8-0663.jpg	5	1489927727806
birds	8x8	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-17c96f6724c142148b2e309041fcd5bb-8x8-0128.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-83ee98d69c4c41a0ae6bce7b483716b9-8x8-0398.jpg	3	1489927727862
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-03fbcae7da354685ba3560c7e20759a1-8x8-0329.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0357-424aeb42c4a5448689a71a8d633d48e8-8x8-0257.jpg	4	1489927727922
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-b36feaf5967143c088ac81248b9ea10f-8x8-0484.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-27feddb08d564d5ea4b77a67d4520ed5-8x8-0585.jpg	1	1489927727992
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-ee8c8dea658847d399d2d55b2f97b325-8x8-0435.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-b16a17f7db6e4035a85e746554077e9f-8x8-0080.jpg	6	1489927728055
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0495-06c8116cc5524078b0d991bfa1d8014d-8x8-0572.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0355-4374c98996bf4d6b8646f2732f48ca5e-8x8-0142.jpg	10	1489927728123
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0543-e93a68797aa94aa28404bfc40234b5ed-8x8-0642.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0362-444e08d0f82544e98d5df8e1cc38aee1-8x8-0445.jpg	2	1489927728200
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0539-a932ac3645334c5a87c3ecfa0958872b-8x8-0224.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0541-ea0db32da3d143349814aeb91fcc8060-8x8-0433.jpg	4	1489927728268
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-ee045e8935e04e2fae2ebd599cf8e96d-8x8-0564.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-e744ae4ed2f8451086d061075468b30f-8x8-0563.jpg	4	1489927728333
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0494-8cb886b0a9534bd2b6498e94befb6808-8x8-0541.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-e3cdc44364d6462192cbf6971b4bb36c-8x8-0103.jpg	8	1489927728398
birds	8x8	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0537-c4e36bf962d845859b5aadcf5bdb27ef-8x8-0055.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0545-07b928ed8f694f319434320bfec6dfc2-8x8-0669.jpg	1	1489927728468
birds	8x8	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0358-1d82eb884c524f10a48bcec62de80e42-8x8-0338.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/accipitridae/	accipitridae-0299-1400720eb35a4de3bb3effdfcd216f61-8x8-0011.jpg	6	1489927728537
birds	8x8	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0540-816e40bdc8dd4e7583b884b6fcafa4cc-8x8-0303.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/8x8/strigidae/	strigidae-0542-ca24855e2eb04bc198ca8e3822647c48-8x8-0520.jpg	11	1489927728604
