How Low Can You Go: Experiment 2 (8xResolution with feedback)
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Friday, March 3, 2017	2:47:52 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0357-e03dd37f28d949bb909adb9571b9d9ef-4x4-0325.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-970bc3cddc0e4201aff517a65caaac3b-4x4-0381.jpg	0	1488523613473
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-659aad230f1d4a9a948c2333ded95824-4x4-0609.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0543-0b05aca8296f4a8ca5a912beff4aaa44-4x4-0544.jpg	0	1488523613500
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0355-b271377cf186477f8f6af64c9a39c739-4x4-0186.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-eb72aea5a885439096b0142d26f54508-4x4-0330.jpg	0	1488523613526
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0539-31b816014f4b4116839c8e594cb168c9-4x4-0174.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0362-0981f761bbb947409e073208c3251a07-4x4-0428.jpg	0	1488523613553
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0299-c4dbf787cf6141c0ae0dc05bf3b9671e-4x4-0090.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0543-731324128db842209faa819901b6a1e2-4x4-0591.jpg	0	1488523613581
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-820cce2ca2b846ed833e15ed2f7d1b97-4x4-0536.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-211dca5306ed4eb28e6090e53942783f-4x4-0339.jpg	0	1488523613613
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0541-d2deef5ddf3d4bc5a9ce90f2c30b1f6e-4x4-0422.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0537-0be627c908504247baa351e82edc7f13-4x4-0003.jpg	0	1488523613641
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0538-a6d5878844d140cc9ed93f84ec483470-4x4-0138.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-3177450683cf435faf5302d805b141a1-4x4-0277.jpg	0	1488523613669
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-798c1150b6b747d4b726c6e158fadec4-4x4-0368.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0362-41c6dbe52f5843fc88d001002d4a9e7f-4x4-0442.jpg	0	1488523613696
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-0272cd2a4fb348e3851ee86050a6e94b-4x4-0263.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-3e00a52435414a37808abb195ca05796-4x4-0516.jpg	0	1488523613724
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0357-d1bbe9bdabbe4c0c831ed03b4211a17f-4x4-0319.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-2265cba9fc644026843e2398d695877b-4x4-0271.jpg	0	1488523613752
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0541-ebc393f8c6f14631a7364c215d8e8ac2-4x4-0434.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-bc71ef14b8064779a627cecd506f2f62-4x4-0397.jpg	0	1488523613781
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-e4731d4ac3e54f3b9797ff629f8907b0-4x4-0327.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-5a1a13abfdad42b4a065874002240cf5-4x4-0608.jpg	0	1488523613809
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-9943429498374f2ea2ee38dadb4b09cf-4x4-0311.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0539-35bfd8282c2f4918b0db7629ca8479ae-4x4-0178.jpg	0	1488523613838
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-49a82092940540f5a699376e59277324-4x4-0520.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-fd8c7ae52f8744a1b6dbbcf033497272-4x4-0569.jpg	0	1488523613867
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0541-5fd05828116d427b85b38015c7c531c0-4x4-0384.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0537-68142f66f6e140f2a9ead70f60896e0d-4x4-0025.jpg	0	1488523613896
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0539-bf742803d50a4690a6a123c3ad8c1b71-4x4-0233.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0542-9cf67e49da6047a0b7f3f8b9a7b542eb-4x4-0499.jpg	0	1488523613926
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0357-902e5646e8c64128995a7be709bbf10f-4x4-0287.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-d74f0feb9f984aa9a1e47178d2089fe2-4x4-0404.jpg	0	1488523613955
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0537-9c2131659f154565b01130e5cd7b2a12-4x4-0039.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0540-d3bacf0cee894bd2b11b60deefc2522b-4x4-0325.jpg	0	1488523613986
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0544-7bdacacec8a44b04bcdb4d0bb4eea539-4x4-0696.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-622c808893174556ac086f28ffd77e15-4x4-0527.jpg	0	1488523614017
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0542-6a76b58ed88c43c4a66c58b93e623ed8-4x4-0481.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0545-a0ce73bfe0e1467a846a83b5f8004c80-4x4-0720.jpg	0	1488523614047
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0543-b9d3453694d64ef4afdc5ae9e12812eb-4x4-0618.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0355-ff5090ffd4964e9286dfc3ebc03e89c0-4x4-0223.jpg	0	1488523614077
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0494-5ec15b686d63494bbcf91c200e67e94d-4x4-0526.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0362-2f49edafa7ee49cf904b901a9a304de0-4x4-0438.jpg	0	1488523614112
birds	4x4	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0544-d42cbecb7661468aa1058e1c0ddca9d9-4x4-0735.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0358-022d29b6d7774ef8b870a82d668249e4-4x4-0328.jpg	0	1488523614143
birds	4x4	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0537-e8dba5737fe644e3991ac3f921fb800c-4x4-0063.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0543-ed553b0945974cea87df6b126cbacef5-4x4-0646.jpg	0	1488523614175
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0355-d8bb26b329fc4629846b600c91f62843-4x4-0204.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0362-5f28d72b6fd04683878fbba21a1f3f11-4x4-0454.jpg	0	1488523614206
birds	4x4	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-59cffa7c953442dc9a48566819c42082-4x4-0606.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/strigidae/	strigidae-0538-8d0278a710374b39bd8459706b38cb7e-4x4-0125.jpg	0	1488523614237
birds	4x4	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0299-23c113b2ad92458c884926fd8fcedd23-4x4-0025.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/4x4/accipitridae/	accipitridae-0495-03126240f9974b259e1c0bc142af7edc-4x4-0571.jpg	0	1488523614268
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0544-859563436348448b804e8fd0c9462754-1x1-0703.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-2efb52ea86be499eafd9a31a077714f3-1x1-0011.jpg	0	1488523614300
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0538-7a64407155ff498ca6c33102c6ccebd6-1x1-0117.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-58cc4d901f8b4bb3b9df8d004a073c9e-1x1-0580.jpg	0	1488523614332
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0538-582b7c17cd61403a920a89fb604fb3d1-1x1-0106.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0541-0454fcd0f6b2405b962d7364592bf2b5-1x1-0336.jpg	0	1488523614366
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-259b358a4dad471e958d0bf5b88a6e79-1x1-0557.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-567e6595313d489083adeaeaa8981347-1x1-0449.jpg	0	1488523614398
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0540-29b24f7fd7fc448991ac3e8e3187f1ac-1x1-0274.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0494-fcb7d19ac75146c3a7ec35f8a4720065-1x1-0568.jpg	0	1488523614430
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-97a13c49e3594737ac0aab095e0bbdc2-1x1-0717.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-4406c279ac88468594541e2f30dd8f9a-1x1-0444.jpg	0	1488523614463
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-e28fa55702dc47b88a7edc45349b3710-1x1-0101.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-f0638dd76f4c4f1db99b2eb3d413d4c0-1x1-0109.jpg	0	1488523614495
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-07b928ed8f694f319434320bfec6dfc2-1x1-0669.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-4dd07573bf2346d394de82bff07dfc61-1x1-0019.jpg	0	1488523614528
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0495-17b0f2b327954b22a524552aeb7bd003-1x1-0580.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0358-dbbba6e8225541b4bea4706ddc14d7be-1x1-0408.jpg	0	1488523614561
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-51a53f2fe86844028caa59f19b310581-1x1-0020.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0355-a10fbb790c304b5fae9638c161381556-1x1-0174.jpg	0	1488523614595
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0355-53e15f1ae83b4ae2ad1fe4944c2092c6-1x1-0149.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0542-1fda6ad5920a459981e7599100613159-1x1-0451.jpg	0	1488523614628
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-0c863ca7590c4efbb0f14a7f528672d0-1x1-0431.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-f076bac575f0414d9dcad5a3d6cf6dfe-1x1-0748.jpg	0	1488523614662
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0357-8e0cad47281c468e8afdfe78471e631e-1x1-0285.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0540-4dd81f8f82b74a1a8c92e60f2d5bbe4e-1x1-0283.jpg	0	1488523614699
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-861b9e90078147bba333a7b2455abccc-1x1-0033.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-77ad7b6272f6406f8fa4be1893037f4b-1x1-0466.jpg	0	1488523614733
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0358-7c7118a6e21e45cd96e0ca889883d446-1x1-0370.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0357-b761d08eb802475cbd314cd053c866c9-1x1-0303.jpg	0	1488523614769
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-f4ff19a4916a4ca9b01d10bdca0883ea-1x1-0114.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-5686b82b043e4e71b65b1fa86d036d28-1x1-0450.jpg	0	1488523614806
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-47fc523f4a9648a2b8beef6fdb64366c-1x1-0690.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0544-90e3ff1f66e24b5da90e9224187c5613-1x1-0707.jpg	0	1488523614844
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-7146f18566a7449fa4b0c7673ebdd540-1x1-0055.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0355-139d13a8f60540f8b2d35752ffb01ed8-1x1-0127.jpg	0	1488523614883
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0494-21c18d09cad449d89b29e1d959dc92e8-1x1-0507.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0541-c627bceb53174edeb0288542632ecfa0-1x1-0416.jpg	0	1488523614920
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-20424b9653e941179b4b66703036f9e2-1x1-0553.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-07ceac3da3674ac881bae0cc3b36d88d-1x1-0002.jpg	0	1488523614955
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0541-21b372f1a2424f149ba3649a6461b613-1x1-0354.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-eb480c086e404f8e893b252fa14bdd2e-1x1-0106.jpg	0	1488523614990
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-e1b80264dd784b5b90eb6fa6f28e640b-1x1-0638.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0495-a920f7e153eb403ca6071be06e813b1a-1x1-0633.jpg	0	1488523615026
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0358-f7cdd8cf8b1d471590fbb11027de4d2e-1x1-0423.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0538-9cf277d66fae4ea39bd4314615ec2432-1x1-0129.jpg	0	1488523615062
birds	1x1	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-c89bbb44903147c8873ddd60399ef567-1x1-0735.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0494-29f095d85be845eeb4524ca89732154d-1x1-0510.jpg	0	1488523615097
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0544-fa1087e5c9114e33b8d8483e18d9df88-1x1-0751.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-f59da824514b4602aad642d5ed5091a9-1x1-0652.jpg	0	1488523615134
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-0676dc0f001c4351804566f244e8a97e-1x1-0542.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-53007e19911a437db67bdcdf366451df-1x1-0575.jpg	0	1488523615171
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0540-5edd37821ba647ec856e39b282e84b8f-1x1-0286.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0362-78cc44e52fab456cb05831002b3b6b5d-1x1-0468.jpg	0	1488523615209
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0545-6872287ef58b4a849dbb65ec8bfc31c9-1x1-0701.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-eccd173b37dd41feadb8c682a7435196-1x1-0645.jpg	0	1488523615246
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-1b9528452fc74744a63a51efbccabb0f-1x1-0552.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0541-30cf330dfe4b493a806ad481d98ffb46-1x1-0359.jpg	0	1488523615282
birds	1x1	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0540-250c3e60bdef41ea9b2751de1aff8a93-1x1-0272.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0537-7cb7f72ec45b48408e9ca02711d931e1-1x1-0031.jpg	0	1488523615320
birds	1x1	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0543-956c43ee3e7e46afbd107b9be8c35309-1x1-0606.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0299-5ea3156b9c784916ad913f42a6dbec94-1x1-0047.jpg	0	1488523615357
birds	1x1	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/accipitridae/	accipitridae-0357-c0b43817303441eeb080a1dbbdcf7748-1x1-0310.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/1x1/strigidae/	strigidae-0541-ae29bdabeca047c081e165c9747b0b4d-1x1-0409.jpg	0	1488523615394
birds	16x16	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0544-33cb94b0008f46f29aa02cc000f0d45f-16x16-0675.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0537-181a4cea38944b36bec298eb045e2579-16x16-0007.jpg	0	1488523615436
birds	16x16	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/accipitridae/	accipitridae-0357-78d73f6c46254910a9dc5720d6b5e49b-16x16-0275.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0541-ce971cae42b4411691c76cd8c864f1ad-16x16-0418.jpg	0	1488523615478
birds	16x16	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0544-715f3f9e69154ef080c3c2b008eb0d7e-16x16-0693.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/accipitridae/	accipitridae-0494-5645f18b2bcf4ec281bf6ae1aff9f4a3-16x16-0522.jpg	0	1488523615519
birds	16x16	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0541-8de0a8649d6c4c27b3edf354841a5bb5-16x16-0399.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0542-9f5345baf0f94bbd9325400fddd5201b-16x16-0501.jpg	0	1488523615560
birds	16x16	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/accipitridae/	accipitridae-0355-df0e992c550c41efb1a6cf02c5d0fad0-16x16-0207.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0538-c12168d585a34c6b9a611218815c4367-16x16-0145.jpg	0	1488523615599
birds	16x16	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/accipitridae/	accipitridae-0357-1e0c1cabdf244a7bb26765272bcea388-16x16-0241.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/accipitridae/	accipitridae-0357-423e50abb9604f43ab6d264d177574bb-16x16-0256.jpg	0	1488523615640
birds	16x16	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0543-dea9cd49b0d34d83a584fa22acdb3f60-16x16-0635.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0541-1ffe21ffc1a44f65995880dec99ea1c8-16x16-0353.jpg	0	1488523615682
birds	16x16	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0543-eb86e82fd45143a7a4c06e4a7127dd35-16x16-0643.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0539-93069a0edb924b04a2a63b237c025fcd-16x16-0217.jpg	0	1488523615725
birds	16x16	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0542-2d90091c395148558244d55fe0fc0fae-16x16-0456.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/16x16/strigidae/	strigidae-0543-71375d100e6e406d9420e74900ecef3e-16x16-0589.jpg	0	1488523615766
