How Low Can You Go with Feedback - 4 x Resolution - Feedback Condition
Subject number:	monkey
Category Sequence:	seq6
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Sunday, March 19, 2017	8:22:30 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Langson_Lathrop_15-8x8-1239.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Adnan Turani_9-8x8-0018.jpg	2	1489926095330
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Algernon_Talmage_03-8x8-0039.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Alexandra_Exter_12-8x8-0058.jpg	9	1489926095365
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Eugene_Boudin_13-8x8-0355.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edgar_Degas_11-8x8-0245.jpg	1	1489926095399
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gino Severini_9-8x8-0414.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Robert Delaunay_5-8x8-1076.jpg	10	1489926095440
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Natalia Goncharova_13-8x8-0869.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Max_Liebermann_18-8x8-0774.jpg	8	1489926095475
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Clement_Steele_03-8x8-1065.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Roger de La Fresnaye_18-8x8-1108.jpg	12	1489926095510
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Amadeo de Souza-Cardoso_11-8x8-0111.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Emil Filla_18-8x8-0280.jpg	11	1489926095548
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Metzinger_14-8x8-0546.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Alexandra_Exter_18-8x8-0064.jpg	12	1489926095584
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Alfre?d Re?th_1-8x8-0073.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Francis Picabia_8-8x8-0341.jpg	7	1489926095619
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Merrit_Chase_14-8x8-1256.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Joseph_Kleitsch_09-8x8-0657.jpg	4	1489926095654
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Adnan Turani_16-8x8-0008.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Wendel_18-8x8-1134.jpg	10	1489926095690
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Camille_Pissaro_02-8x8-0092.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_08-8x8-0548.jpg	8	1489926095723
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Willard_Metcalf_01-8x8-1189.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Salvador Dali_13-8x8-1121.jpg	11	1489926095756
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gino Severini_17-8x8-0405.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Frederick William Jackson_15-8x8-0375.jpg	3	1489926095796
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Merrit_Chase_17-8x8-1259.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Colin_Campbell_Cooper_16-8x8-0196.jpg	12	1489926095834
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Wyndham Lewis_9-32x32-1296.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Franz Marc_14-32x32-0348.jpg	2	1489926095871
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Georges Valmier_4-32x32-0391.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Walter_Elmer_Schofield_16-32x32-1168.jpg	6	1489926095910
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Ben Nicholson_11-32x32-0183.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Gustave Buchet_9-32x32-0450.jpg	2	1489926095951
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Amadeo de Souza-Cardoso_15-32x32-0115.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Auguste Herbin_17-32x32-0153.jpg	2	1489926095986
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Auguste Herbin_14-32x32-0150.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Wilson_Irvine_08-32x32-1268.jpg	6	1489926096024
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Henri Laurens_1-32x32-0451.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Paul_Cornoyer_05-32x32-0851.jpg	11	1489926096063
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Paul_Cezanne_03-32x32-0831.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Vincente Manansala_13-32x32-1229.jpg	12	1489926096102
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Pierre_Auguste_Renoir_05-32x32-0923.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Raoul Dufy_13-32x32-1013.jpg	10	1489926096140
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Max Herman Maxy_4-32x32-0841.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alexandra_Exter_8-32x32-0071.jpg	8	1489926096179
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Walter_Elmer_Schofield_13-32x32-1165.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Andre? Lhote_4-32x32-0139.jpg	5	1489926096217
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Richard Lindner_2-32x32-1037.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edward_Willis_Redfield_10-32x32-0316.jpg	10	1489926096257
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Corneliu Michailescu_7-32x32-0232.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Frits_Thaulow_16-32x32-0430.jpg	12	1489926096297
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Karl Knaths_11-32x32-0597.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Willard_Metcalf_15-32x32-1203.jpg	10	1489926096339
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Walter_Frederick_Osborne_14-32x32-1184.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Umberto Boccioni_15-32x32-1213.jpg	6	1489926096380
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alfre?d Re?th_7-32x32-0088.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Auguste Herbin_8-32x32-0161.jpg	12	1489926096421
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Ernest_Lawson_18-32x32-0342.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Emilio Pettoruti_8-32x32-0305.jpg	10	1489926096463
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Eugene_Boudin_01-32x32-0343.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edward_Willis_Redfield_13-32x32-0319.jpg	6	1489926096505
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Clark Greenwood Voorhees_01-32x32-0145.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-William_Langson_Lathrop_16-32x32-1240.jpg	2	1489926096550
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Marc Chagall_13-32x32-0761.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Marc Chagall_5-32x32-0770.jpg	2	1489926096600
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alexander Bogomazov_9-32x32-0054.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Serge Charchoune_14-32x32-1158.jpg	5	1489926096637
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Fernand Leger_9-32x32-0324.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Gustave_Loiseau_16-32x32-0484.jpg	5	1489926096677
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Joseph_Kleitsch_05-32x32-0653.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Andre? Lhote_9-32x32-0144.jpg	9	1489926096718
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Lyubov Popova_18-32x32-0712.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Gino Severini_10-32x32-0398.jpg	10	1489926096756
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Roger de La Fresnaye_11-32x32-1101.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Amadeo de Souza-Cardoso_6-32x32-0123.jpg	8	1489926096799
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Vladimir Baranoff-Rossine_14-32x32-1248.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Marc Chagall_17-32x32-0765.jpg	1	1489926096847
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Lyubov Popova_7-32x32-0718.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Robert MacBryde_18-32x32-1090.jpg	2	1489926096891
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Stephanie Clair_18-32x32-1198.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Daniel_Garber_14-32x32-0212.jpg	7	1489926096936
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alexander Bogomazov_5-32x32-0050.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Walter_Elmer_Schofield_15-32x32-1167.jpg	10	1489926096978
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Theodore_Wendel_02-32x32-1118.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Julian_Alden_Weir_9-32x32-0684.jpg	7	1489926097019
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Pierre_Auguste_Renoir_04-32x32-0922.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-John_J_Enneking_08-32x32-0620.jpg	6	1489926097065
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Umberto Boccioni_2-32x32-1217.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Camille_Pissaro_08-32x32-0098.jpg	12	1489926097107
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Albert_Lebourg_14-32x32-0014.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Stanley Pinker_16-32x32-1178.jpg	1	1489926097150
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Childe_Hassam_18-32x32-0144.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Henri Laurens_5-32x32-0464.jpg	5	1489926097194
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Paul_Cezanne_04-32x32-0832.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Paul_Sawyier_09-32x32-0873.jpg	8	1489926097237
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Frederick William Jackson_13-32x32-0373.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edward_Willis_Redfield_08-32x32-0314.jpg	1	1489926097282
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Ossip Zadkine_9-32x32-0936.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Auguste Herbin_10-32x32-0146.jpg	9	1489926097333
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-John_Ottis_Adams_07-32x32-0637.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alexander Bogomazov_8-32x32-0053.jpg	5	1489926097381
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Bela Kadar_16-32x32-0170.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Colin_Campbell_Cooper_11-32x32-0191.jpg	5	1489926097430
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Salvador Dali_15-32x32-1123.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Pablo Picasso_15-32x32-0943.jpg	4	1489926097474
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Fernand Leger_16-32x32-0314.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Francis Picabia_9-32x32-0342.jpg	3	1489926097518
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Karl Knaths_10-32x32-0596.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Emil Filla_8-32x32-0287.jpg	3	1489926097566
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-William_Langson_Lathrop_13-32x32-1237.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Berthe_Morisot_12-32x32-0084.jpg	10	1489926097611
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Philip_Wilson_Steer_16-32x32-0916.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Serge Charchoune_18-32x32-1162.jpg	8	1489926097654
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Lyubov Popova_17-32x32-0711.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Berthe_Morisot_18-32x32-0090.jpg	3	1489926097700
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Ignacio_Camarlench_03-32x32-0525.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Guy_Rose_09-32x32-0495.jpg	6	1489926097744
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Theodore_Robinson_14-32x32-1112.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edouard_Manet_05-32x32-0275.jpg	3	1489926097788
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Eugene_Boudin_03-32x32-0345.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Giuseppe de Nittis_07-32x32-0439.jpg	4	1489926097833
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edward_Willis_Redfield_16-32x32-0322.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Richard Lindner_17-32x32-1035.jpg	11	1489926097875
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Theodore_Robinson_03-32x32-1101.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Wyndham Lewis_2-32x32-1289.jpg	11	1489926097918
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-William_Chadwick_16-32x32-1222.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Jose Salazar Vazquez_3-32x32-0570.jpg	2	1489926097961
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Alfre?d Re?th_4-32x32-0085.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edward_Potthast_14-32x32-0302.jpg	1	1489926098008
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Arthur_Streeton_12-32x32-0066.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Ernest_Lawson_05-32x32-0329.jpg	11	1489926098061
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Olga Rozanova_14-32x32-0906.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Lesser_Ury_07-32x32-0709.jpg	12	1489926098114
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edouard_Manet_15-32x32-0285.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Serge Charchoune_15-32x32-1159.jpg	7	1489926098161
